,mean_MAE,sza,grain_size,algae,lwc,bc,dust,indices,single_indices
080123_SNOW13,0.008545799,43.50000008940697,1321.605246992169,9727.06510459227,0.06711043142847044,948.4516936834847,12416.888939667175,136,1216
080123_SNOW14,0.0050684125,44.00000035762787,862.2184031548778,27498.456351947112,0.0809478373920308,429.3270303047505,38911.344670912644,137,1217
080123_SNOW15,0.004988028,44.49999988079071,881.3373307078944,24899.826022654055,0.07970039380842062,398.31195086126337,32172.19257682441,138,1218
080123_SNOW16,0.004974114,47.39999979734421,908.070981343577,21094.033411988177,0.07374456775386565,117.72894098850686,127401.44306052274,139,1219
080123_SNOW17,0.005164465,47.80000060796738,1023.1586223937728,22559.862451121655,0.08560831845697477,943.7042324442411,92192.50952031951,140,1220
080123_SNOW18,0.004502083,48.600000739097595,1008.799548685721,26310.23055365559,0.0968231153707235,864.3565851534601,88018.71947176119,141,1221
080123_SNOW19,0.005531879,49.10000026226044,1096.2032150243438,4437.838997880082,0.05990271124624691,50.491375736771225,144370.65658336878,142,1222
080123_SNOW1,0.005527016,43.50000008940697,812.0153690069939,40773.32645856903,0.06452951908688276,412.5735104112998,222658.33500031306,143,1223
080123_SNOW20,0.005253388,49.900000393390656,1828.835049175956,7417.145109540924,0.055816646438914784,46.81554933903787,547830.3967201256,144,1224
080123_SNOW21,0.004647499,50.60000032186509,1103.9861195775293,8806.961039955919,0.05297238282663834,1024.4603105477997,308780.4360367865,145,1225
080123_SNOW22,0.0070181396,52.599999904632575,1407.892960561559,661.2875798675569,0.07173554552559369,2042.6576129138302,5194.695749018337,146,1226
080123_SNOW23,0.0043010684,53.99999976158143,1293.1296496622897,9932.29546126281,0.07764790249502505,1587.8573129017116,51661.007268703244,147,1227
080123_SNOW2,0.008667307,43.20000022649765,859.245179248424,28370.053952892144,0.06759574227917946,1357.687528087165,226.14412560374382,148,1228
080123_SNOW3,0.0056298603,42.999999821186066,872.9943477587822,14838.71777519316,0.06867809749956556,776.6374042279738,180202.9726050792,149,1229
080123_SNOW4,0.0065719993,42.80000016093254,938.6431124190548,34999.676108907566,0.06682286448505166,917.5334061649269,50867.45900188617,150,1230
080123_SNOW5,0.0057058083,42.69999995827675,912.8765035562751,27900.66553415472,0.06453735862462162,641.7283368369609,43372.62099344264,151,1231
080123_SNOW6,0.005718349,42.599999755620956,822.0097787220017,31754.00887588868,0.06416436811743224,449.83934546785,66411.25013570322,152,1232
080123_SNOW7,0.006252853,42.500000298023224,673.0305328502474,20354.086763086976,0.06586450296144251,1.6717671420442528,160921.77467808558,153,1233
080123_SNOW8,0.0058060265,42.599999755620956,771.3559675261463,31854.05693774712,0.07025650435841536,634.2961721448661,90251.22951115938,154,1234
080123_SNOW9,0.0059983865,42.599999755620956,762.7193759438558,31761.057732145102,0.07281937522469019,592.109484957323,65967.99564416283,155,1235
080623_SNOW10,0.0056946683,50.899999439716346,886.3877992357947,40126.0514303279,0.06365670830591974,0.22110611599692684,170549.01900512457,156,1236
080623_SNOW11,0.005592832,51.89999997615815,935.560611109637,32812.872326916215,0.054338655396210286,0.4326653686768474,227836.20723192615,157,1237
080623_SNOW12,0.005079046,53.09999942779542,1134.0765888947528,24450.346828552636,0.05604118856239827,62.74028708384271,202802.33100056616,158,1238
080623_SNOW13,0.0072018113,53.70000064373017,966.323778825778,40231.99233984884,0.05718119350007194,2.2577970746522418,91512.63068660078,159,1239
080623_SNOW15,0.006764853,55.00000029802323,1210.9686479409997,30183.694158206617,0.060121076439184136,1.3826341023621584,31235.41088927439,160,1240
080623_SNOW16,0.0075706486,55.80000042915345,1163.219292705088,25829.61674818559,0.05988487119424275,1.9728197670057748,16965.229184838157,161,1241
080623_SNOW17,0.005507603,56.99999988079072,1136.7965340474948,21238.76782849254,0.06045785988752629,0.42390818824786475,88228.35391891937,162,1242
080623_SNOW18,0.0052947197,58.00000041723252,1152.5863632282376,22825.753387658493,0.0710901651974619,109.24965373711625,25351.465740209213,163,1243
080623_SNOW19,0.0066044377,58.89999926090241,1151.6128015375161,17248.92957430692,0.060155747403055536,1.734133157363874,145085.8001806652,164,1244
080623_SNOW1,0.006821299,45.100000351667404,990.6213291791578,2729.2511937573026,0.051431106197184925,3.4723764677600757,1037700.4407654637,165,1245
080623_SNOW20,0.006289927,60.20000040531159,1138.3786734521302,25168.460233379297,0.06601016384411311,1.0830932654736363,80092.96070620832,166,1246
080623_SNOW21,0.0058754324,61.30000114440919,1173.116388830888,25961.17131538841,0.06298943071674386,0.09985326378822987,114592.6705397911,167,1247
080623_SNOW22,0.005159071,62.00000107288361,1141.8435720724453,30214.728674427875,0.06157677113746744,179.304955440065,30744.786492636355,168,1248
080623_SNOW23,0.00467466,62.70000100135804,1831.7981666088294,6322.994332722822,0.06869939906715121,23.465066093325333,106061.92028246156,169,1249
080623_SNOW24,0.005085549,64.19999957084657,1930.8062391242256,41049.94044171886,0.052983879588551615,14.236742149447165,199832.25243123,170,1250
080623_SNOW25,0.005178094,65.50000071525575,2225.2273262840154,24351.41979700533,0.06708036446828332,326.56364510905735,585780.4466586974,171,1251
080623_SNOW2,0.0074799787,45.40000021457672,788.4526548643147,12366.958443027183,0.05151537527755627,2.781794196502696,233658.6552500541,172,1252
080623_SNOW3,0.007388047,46.20000034570694,862.06135039824,11512.183418776904,0.05479797298792915,1.634119542276515,115752.89815143197,173,1253
080623_SNOW4,0.0052512884,46.900000274181366,867.5881793659938,19670.113337544026,0.058161891710255154,0.5123947015224257,208572.7296037991,174,1254
080623_SNOW5,0.00865311,47.39999979734421,743.0860198693815,28476.38529526704,0.051604873094308445,3.821126284409578,142822.03257914598,175,1255
080623_SNOW6,0.0067353733,47.99999952316284,884.5783280072608,18404.525410959905,0.05710864524895322,1.7725594698451124,82666.4583021049,176,1256
080623_SNOW7,0.0073697204,48.89999985694885,890.2841103562387,34055.54713584843,0.05852763755717695,2.3908743648594224,68112.61291460755,177,1257
080623_SNOW8,0.006684417,49.399999380111694,838.7448171811537,36385.63149902378,0.057643497584105585,2.0173186148972686,146190.51581743502,178,1258
080623_SNOW9,0.0056248372,50.399999916553504,940.4606508645528,42563.29929066624,0.05969472367609657,6.353540534596306,177970.55990857014,179,1259
070823_SNOWTEST1,0.0055820607,50.000000596046455,798.6096705042469,15760.481367679844,0.08001176776387171,0.3086798932927641,71397.77789680856,0,1260
070823_SNOWTEST2,0.0048654275,50.000000596046455,814.7474105286939,17695.363279821606,0.07853438664481494,364.3800509783149,33976.29113921084,1,1261
070823_SNOWTEST3,0.0052135773,38.99999991059303,682.3442808425096,16166.036420336632,0.07597348481920033,151.08482547166602,69804.12627870441,2,1262
070823_SNOWTEST4,0.007534054,40.60000017285347,654.3653221123081,17088.799768828554,0.06772610675551283,2.1226930891043834,38581.31963886046,3,1263
070823_SNOWTEST5,0.0050592422,42.19999969005585,776.6978020840678,15510.394598564622,0.06809715189614132,92.97292060210336,144962.18708101075,4,1264
070823_SNOWTEST6,0.005564801,44.39999967813492,683.0868042784108,38296.40696419187,0.05953291216496076,257.4496324549728,138208.6274607971,5,1265
070823_SNOWTEST7,0.005481265,46.20000034570694,759.2191447453126,61527.18901615145,0.05951415354917036,245.7826328147649,80725.64941910031,6,1266
070823_SNOWTEST8,0.0056741117,49.000000059604645,785.3077478436189,51282.31488470732,0.05373641608459554,127.60041444051613,110200.27216891675,7,1267
070823_SNOWTEST9,0.007962786,55.39999961853028,1331.6726961639924,30.95771926362435,0.07063342531852056,516.8789097303014,782.7139176581495,8,1268
070923_SNOW10,0.005035511,48.69999945163727,1209.4328689036251,14121.781288218972,0.06563193280805589,0.23087493378448734,63482.174466442586,9,1269
070923_SNOW1,0.0058830124,38.200000151991844,853.9145336970993,33260.372142822845,0.07528189729561452,416.1408657683526,733.556820379547,10,1270
070923_SNOW2,0.005268093,38.29999998211861,1154.462269766936,16266.810698806734,0.06580465633854161,80.16874305923355,27915.576424025665,11,1271
070923_SNOW3,0.0064665065,38.50000001490116,1347.2689726334497,52.73345275200719,0.05765311604590591,235.94133796904882,368.289322675265,12,1272
070923_SNOW4,0.005510627,38.99999991059303,1101.1621612767087,29889.758197995252,0.06784858775787067,196.7823439430922,243.16226744668265,13,1273
070923_SNOW5,0.0054518576,39.899999871850014,928.1411500285766,16987.016751294275,0.07122431847918924,0.3739067207831355,71022.25452825619,14,1274
070923_SNOW6,0.005130763,41.199999898672104,722.2303600983646,43331.7836082852,0.0816685402691048,551.4393699895087,25809.255373916156,15,1275
070923_SNOW7,0.005995077,42.90000036358833,740.1256015744394,26781.953855983757,0.07917258263418057,135.5070671463569,66333.0088334339,16,1276
070923_SNOW8,0.006065043,44.49999988079071,856.1447084860976,8455.511497852574,0.08430756600343273,139.53160843704478,37330.15532699829,17,1277
070923_SNOW9,0.0053302576,46.20000034570694,933.0565955093834,26154.934392015868,0.08176187134926013,347.3116837876217,49213.809932552576,18,1278
071123_SNOW10,0.0051763784,40.20000010728836,763.2606055140403,29698.350390785687,0.06300728692535272,115.39759409868114,40136.53525976021,19,1279
071123_SNOW1,0.005399933,44.6000000834465,916.8634981478168,27194.127525162894,0.052111788684094565,136.68456457873222,38914.26363990536,20,1280
071123_SNOW2,0.0056849867,42.999999821186066,809.5618950284158,33557.00999814276,0.05340416168954949,287.6521989858246,138.29844850976872,21,1281
071123_SNOW3,0.0055028917,40.70000000298023,762.104507385077,38404.60779165254,0.05988069568281464,231.91193312587322,77.73237933136595,22,1282
071123_SNOW4,0.005586747,40.000000074505806,759.7981677116979,51357.00146848473,0.0582745832680658,222.25547019229748,347.1345274443662,23,1283
071123_SNOW5,0.0054421793,39.30000014603138,658.4593266026251,26901.09308476133,0.05817394902256969,60.65610821033911,38752.09491137249,24,1284
071123_SNOW6,0.0048754895,38.90000008046627,753.6798673027981,25797.859822260954,0.06372175555813961,179.19059318225808,20297.13247733727,25,1285
071123_SNOW7,0.0052601183,38.599999845027924,777.465247677933,5270.544460828618,0.061763552566836306,0.25584055345558,76866.76397212372,26,1286
071123_SNOW8,0.005266315,38.79999987781048,803.6352133898105,8389.908284209852,0.0727238355301491,0.4801231808400815,104935.42977122552,27,1287
071123_SNOW9,0.0053122365,38.99999991059303,756.4364390661868,49968.3550468024,0.06957792631859289,418.52223313460223,37822.68157296312,28,1288
071323_SNOW10,0.0047336756,38.700000047683716,676.9062408019595,28396.855698263935,0.07860360912427646,318.66034837385985,49836.1221493882,29,1289
071323_SNOW11,0.0058214627,38.90000008046627,557.9347716137917,28636.906363797694,0.0665729284044146,0.7485419039058541,65663.1629410968,30,1290
071323_SNOW12,0.0049812645,38.99999991059303,640.08484637841,16311.85085148744,0.06786724137867131,87.18053280091368,56871.966101267804,31,1291
071323_SNOW13,0.0050142384,39.500000178813934,664.4044980532134,15755.402626675837,0.07191430385640366,113.88743494966091,25273.491779691045,32,1292
071323_SNOW1,0.0056615896,40.799999833106995,803.0673596053347,27678.837546206076,0.06187135258743487,123.20258541245936,49906.97772504794,33,1293
071323_SNOW2,0.0056229895,40.400000140070915,799.1275993257485,25617.3870030801,0.060575400448041425,37.763849282085786,53591.73210647967,34,1294
071323_SNOW3,0.006548069,40.000000074505806,790.1532105753593,17698.500677108143,0.06666160911529881,0.44769233550536963,13064.44561729412,35,1295
071323_SNOW4,0.0063104494,39.69999983906746,692.1321235106462,18596.762132882617,0.06212059202630296,0.07845702456839562,11756.063469023191,36,1296
071323_SNOW5,0.0059224456,39.500000178813934,670.8177001486623,15483.087983540216,0.0667229284504191,0.05119710084326431,16755.57939689312,37,1297
071323_SNOW6,0.005084333,39.19999994337559,619.9163596475433,18118.59229449828,0.07216133198757504,72.50101629189304,105606.01465687025,38,1298
071323_SNOW7,0.0051478217,39.100000113248825,541.6495384797324,19909.94031779659,0.08309185938863695,126.3876062846652,78536.8320271054,39,1299
071323_SNOW8,0.0052922796,38.90000008046627,594.7587868310129,17995.713614067634,0.0794069876348346,47.39105979049396,70787.61282600334,40,1300
071323_SNOW9,0.004721878,38.79999987781048,684.7961435170564,15621.320383705815,0.07893594456221592,243.63634382856068,33630.626865251725,41,1301
071423_SNOW10,0.0065022814,41.8000003695488,845.5054926405678,63607.58370554412,0.07228609898549132,974.1984981010008,285.8779995530999,42,1302
071423_SNOW11,0.005906699,42.100000232458115,743.0492839603536,20734.4747507487,0.07447880350763438,435.21774839541916,36502.52050658585,43,1303
071423_SNOW12,0.0063832565,42.29999989271164,712.0138666377267,44165.04575413441,0.07150230347644174,868.5481681397226,51821.52082494058,44,1304
071423_SNOW13,0.005666456,42.80000016093254,669.480059511494,81526.72804412303,0.06930967732852711,660.954610574106,84280.81579687375,45,1305
071423_SNOW14,0.0055425707,43.69999974966049,798.0314879032294,1820.342197120111,0.07140684886441528,531.3550650858225,778.8497128331242,46,1306
071423_SNOW15,0.0046873745,43.69999974966049,638.0158468976588,34833.71613714261,0.06959655325512018,106.45903774822301,238346.61376805409,47,1307
071423_SNOW16,0.004741449,44.20000001788139,655.8058091796838,8634.373513893925,0.07265452652143803,375.98632786186374,221251.6053997689,48,1308
071423_SNOW17,0.0053491057,45.19999980926514,686.5623262121029,7058.444906338982,0.0727272897491513,446.28098432331046,206892.83935845707,49,1309
071423_SNOW18,0.0047990787,46.20000034570694,617.9677429024,7183.5770613614095,0.0722844026846603,207.2596124894667,190384.58330716586,50,1310
071423_SNOW19,0.0044190697,46.800000071525574,949.2428971664938,6181.9943554187175,0.0674478057352355,379.5076320906575,190897.38082142692,51,1311
071423_SNOW1,0.0046808757,38.90000008046627,665.2162943055636,47663.39071426334,0.07262815379875438,665.6543807800691,316250.48125809553,52,1312
071423_SNOW20,0.0055524046,48.099999725818634,668.0590895994387,13207.356016350263,0.06949164736828754,1.280246350896376,347757.42669924867,53,1313
071423_SNOW22,0.0058984132,50.399999916553504,953.2481598021861,7278.760937583366,0.07257031952739243,280.7821441621144,103293.19476757199,54,1314
071423_SNOW23,0.0044725817,51.79999977350236,1112.7298749891772,83797.64628031813,0.08582625133604699,710.4430460224161,120148.97251270589,55,1315
071423_SNOW24,0.0050037825,52.39999949932099,1072.5197881997715,121896.92758679065,0.07126096086516648,617.0059950163017,358566.2240482409,56,1316
071423_SNOW25,0.006708607,53.400000035762794,931.3715396666635,32660.846551720944,0.06600645332466308,3.3371185925195066,954936.6986158254,57,1317
071423_SNOW26,0.004935781,53.79999935626984,1055.8901264401613,99311.15965234839,0.07696983076236844,624.5264722093928,474874.2740620951,58,1318
071423_SNOW27,0.0053639812,54.90000009536744,960.9231400246385,30356.505066475933,0.0692609793881699,52.65187758988846,229657.57324680017,59,1319
071423_SNOW28,0.0049541886,58.199999332427986,1226.6380759918386,56634.29989987903,0.07485670101248734,1112.9291186693054,820.3488149561076,60,1320
071423_SNOW2,0.0054568346,38.90000008046627,660.1679527695377,41880.09266540776,0.07616817439006113,901.2869829294123,150337.3991015011,61,1321
071423_SNOW3,0.0054475926,39.19999994337559,663.3296309350677,39585.88104873846,0.0728693589157505,376.5588417208818,160339.40710181076,62,1322
071423_SNOW4,0.0050461744,39.500000178813934,668.0662098120204,57380.16016387369,0.07469719352040038,239.85625180412023,178410.51425104123,63,1323
071423_SNOW5,0.0050398135,39.80000004172325,733.0325037350116,19084.873064622003,0.08015487495738192,231.8925640648243,95249.44449371149,64,1324
